Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Acceleration Pedal;Lane Gap;Lane Number;Trip Meter;
4.3502035141;-9.71705738095e-09;6162.55566406;-10.1851377487;4.26267575904e-07;-2.69918265516e-09;-5.5596821591e-10;0.0;29.0;0.0;0.0;-3.57369435733e-06;6.0;0.0;
4.40021324158;-1.96612462422e-10;6162.55566406;-10.1851377487;7.87551584835e-07;-5.46145732805e-11;-2.93476336566e-08;0.0;29.0;0.0;0.0;-3.57405201612e-06;6.0;0.0;
4.45020008087;3.97057249302e-08;6162.55566406;-10.1851377487;4.73201180284e-05;1.10293685296e-08;-7.28599331978e-07;0.0;29.0;0.0;0.0;-3.56751934305e-06;6.0;0.0;
4.50023555756;1.31044771479e-07;6162.55566406;-10.1851377487;-5.92277586975e-08;3.64013246212e-08;4.50838683719e-07;0.0;29.0;0.0;0.0;-3.57027761311e-06;6.0;0.0;
4.55020427704;5.30490034123e-08;6162.55566406;-10.1851377487;-1.09845677798e-06;1.47358338864e-08;1.44558498505e-06;0.0;29.0;0.0;0.0;-3.55415977538e-06;6.0;0.0;
4.60021352768;-6.68346729071e-07;6162.55566406;-10.1851377487;0.00030760205118;-1.85651870765e-07;1.59838680247e-06;0.0;29.0;0.0;0.0;-3.50290838469e-06;6.0;0.0;
4.65021705627;-4.38273673353e-07;6162.55566406;-10.1851377487;-9.48705110204e-06;-1.21742687043e-07;4.38923689217e-06;0.0;29.0;0.0;0.0;-3.45208673025e-06;6.0;0.0;
4.70019245148;-1.00788486179e-06;6162.55566406;-10.1851377487;6.33674346773e-07;-2.79968020322e-07;7.2284556154e-06;0.0;29.0;0.0;0.0;-3.31546266352e-06;6.0;0.0;
4.75020885468;-2.42215605795e-06;6162.55566406;-10.1851377487;0.000302788190311;-6.72821101944e-07;1.0766005289e-05;0.0;29.0;0.0;0.0;-3.14684007208e-06;6.0;0.0;
4.80018806458;-2.5363315217e-06;6162.55566406;-10.1851387024;4.00635581173e-05;-7.04536546436e-07;1.39821313496e-05;0.0;29.0;0.0;0.0;-2.92832464766e-06;6.0;0.0;
4.85022115707;-2.35096035794e-06;6162.55566406;-10.1851387024;-2.21974664782e-06;-6.53044537557e-07;1.44798650581e-05;0.0;29.0;0.0;0.0;-2.70861778517e-06;6.0;0.0;
4.90021133423;-2.18509353545e-06;6162.55566406;-10.1851387024;-2.76082801065e-08;-6.0697044546e-07;1.16767241707e-05;0.0;29.0;0.0;0.0;-2.4705980195e-06;6.0;0.0;
4.95022296906;-1.78356049219e-06;6162.55566406;-10.1851387024;1.85128874364e-06;-4.95433482683e-07;9.32061357162e-06;0.0;29.0;0.0;0.0;-2.31144349527e-06;6.0;0.0;
5.00022268295;-1.18173863939e-06;6162.55566406;-10.1851396561;3.03014803649e-06;-3.28260739479e-07;7.23143375581e-06;0.0;29.0;0.0;0.0;-2.1814230422e-06;6.0;0.0;
5.05026435852;-4.91545051773e-07;6162.55566406;-10.1851396561;1.36336075229e-06;-1.36540293738e-07;5.34731498192e-06;0.0;29.0;0.0;0.0130892684683;-2.07795324059e-06;6.0;0.0;
5.1002497673;1.21085702176e-06;6162.55566406;-10.1851396561;5.73570241613e-06;3.36349160079e-07;3.43597525898e-06;0.0;29.0;0.0;0.0;-1.98376551452e-06;6.0;0.0;
5.15024900436;8.50495723625e-07;6162.55566406;-10.1851396561;-4.19548825903e-07;2.3624880896e-07;1.88775231891e-06;0.0;29.0;0.0;0.0;-1.92793686438e-06;6.0;0.0;
5.20024251938;5.55092526611e-07;6162.55566406;-10.1851396561;-4.54518567494e-06;1.54192363766e-07;8.83760492343e-07;0.0;29.0;0.0;0.0;-1.89818615581e-06;6.0;0.0;
5.25023698807;2.48317064688e-07;6162.55566406;-10.1851396561;-5.84662984693e-06;6.89769663609e-08;3.27535587985e-07;0.0;29.0;0.0;0.0;-1.87743660263e-06;6.0;0.0;
5.30022192001;8.86295197233e-08;6162.55566406;-10.1851396561;-5.53047857466e-06;2.46193110343e-08;1.8620102793e-08;0.0;29.0;0.0;0.0;-1.86140323422e-06;6.0;0.0;
5.35024595261;-1.14647519922e-07;6162.55566406;-10.1851396561;-1.31827528094e-06;-3.18465325222e-08;3.48699188635e-07;0.0;29.0;0.0;0.0;-1.85078454251e-06;6.0;0.0;
